id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/9qubits/10/Original5.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,7,0.36417388916015625,../circuits/steiner/9qubits/10/9q-square/genetic_gauss/Original5_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/10/Original6.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,8,0.36698079109191895,../circuits/steiner/9qubits/10/9q-square/genetic_gauss/Original6_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/10/Original7.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,7,0.3489243984222412,../circuits/steiner/9qubits/10/9q-square/genetic_gauss/Original7_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/10/Original8.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,10,0.3914952278137207,../circuits/steiner/9qubits/10/9q-square/genetic_gauss/Original8_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/10/Original9.qasm,9q-square,genetic_gauss,,30.0,15.0,0.8,0.2,10,0.39112305641174316,../circuits/steiner/9qubits/10/9q-square/genetic_gauss/Original9_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/10/Original0.qasm,9q-square,quilc,0.0,,,,,23,0.8822324275970459,../circuits/steiner/9qubits/10/9q-square/quilc/Original0_(0).qasm
../circuits/steiner/9qubits/10/Original0.qasm,9q-square,quilc,1.0,,,,,23,0.9178998470306396,../circuits/steiner/9qubits/10/9q-square/quilc/Original0_(1).qasm
../circuits/steiner/9qubits/10/Original0.qasm,9q-square,quilc,2.0,,,,,23,0.9090855121612549,../circuits/steiner/9qubits/10/9q-square/quilc/Original0_(2).qasm
../circuits/steiner/9qubits/10/Original0.qasm,9q-square,quilc,3.0,,,,,23,0.896519660949707,../circuits/steiner/9qubits/10/9q-square/quilc/Original0_(3).qasm
../circuits/steiner/9qubits/10/Original0.qasm,9q-square,quilc,4.0,,,,,23,0.9802098274230957,../circuits/steiner/9qubits/10/9q-square/quilc/Original0_(4).qasm
../circuits/steiner/9qubits/10/Original1.qasm,9q-square,quilc,0.0,,,,,25,0.9584310054779053,../circuits/steiner/9qubits/10/9q-square/quilc/Original1_(0).qasm
../circuits/steiner/9qubits/10/Original1.qasm,9q-square,quilc,1.0,,,,,16,0.9858055114746094,../circuits/steiner/9qubits/10/9q-square/quilc/Original1_(1).qasm
../circuits/steiner/9qubits/10/Original1.qasm,9q-square,quilc,2.0,,,,,25,1.1658146381378174,../circuits/steiner/9qubits/10/9q-square/quilc/Original1_(2).qasm
../circuits/steiner/9qubits/10/Original1.qasm,9q-square,quilc,3.0,,,,,16,0.9793896675109863,../circuits/steiner/9qubits/10/9q-square/quilc/Original1_(3).qasm
../circuits/steiner/9qubits/10/Original1.qasm,9q-square,quilc,4.0,,,,,16,0.990800142288208,../circuits/steiner/9qubits/10/9q-square/quilc/Original1_(4).qasm
../circuits/steiner/9qubits/10/Original10.qasm,9q-square,quilc,0.0,,,,,18,0.9855175018310547,../circuits/steiner/9qubits/10/9q-square/quilc/Original10_(0).qasm
../circuits/steiner/9qubits/10/Original10.qasm,9q-square,quilc,1.0,,,,,18,0.893214225769043,../circuits/steiner/9qubits/10/9q-square/quilc/Original10_(1).qasm
../circuits/steiner/9qubits/10/Original10.qasm,9q-square,quilc,2.0,,,,,18,1.0677266120910645,../circuits/steiner/9qubits/10/9q-square/quilc/Original10_(2).qasm
../circuits/steiner/9qubits/10/Original10.qasm,9q-square,quilc,3.0,,,,,18,1.1205995082855225,../circuits/steiner/9qubits/10/9q-square/quilc/Original10_(3).qasm
../circuits/steiner/9qubits/10/Original10.qasm,9q-square,quilc,4.0,,,,,20,1.264003038406372,../circuits/steiner/9qubits/10/9q-square/quilc/Original10_(4).qasm
../circuits/steiner/9qubits/10/Original11.qasm,9q-square,quilc,0.0,,,,,18,1.2635166645050049,../circuits/steiner/9qubits/10/9q-square/quilc/Original11_(0).qasm
../circuits/steiner/9qubits/10/Original11.qasm,9q-square,quilc,1.0,,,,,18,1.3451216220855713,../circuits/steiner/9qubits/10/9q-square/quilc/Original11_(1).qasm
../circuits/steiner/9qubits/10/Original11.qasm,9q-square,quilc,2.0,,,,,18,1.2918951511383057,../circuits/steiner/9qubits/10/9q-square/quilc/Original11_(2).qasm
../circuits/steiner/9qubits/10/Original11.qasm,9q-square,quilc,3.0,,,,,18,1.1995813846588135,../circuits/steiner/9qubits/10/9q-square/quilc/Original11_(3).qasm
../circuits/steiner/9qubits/10/Original11.qasm,9q-square,quilc,4.0,,,,,18,1.2535295486450195,../circuits/steiner/9qubits/10/9q-square/quilc/Original11_(4).qasm
../circuits/steiner/9qubits/10/Original12.qasm,9q-square,quilc,0.0,,,,,18,0.6902968883514404,../circuits/steiner/9qubits/10/9q-square/quilc/Original12_(0).qasm
../circuits/steiner/9qubits/10/Original12.qasm,9q-square,quilc,1.0,,,,,27,1.5002031326293945,../circuits/steiner/9qubits/10/9q-square/quilc/Original12_(1).qasm
../circuits/steiner/9qubits/10/Original12.qasm,9q-square,quilc,2.0,,,,,27,1.363478183746338,../circuits/steiner/9qubits/10/9q-square/quilc/Original12_(2).qasm
../circuits/steiner/9qubits/10/Original12.qasm,9q-square,quilc,3.0,,,,,27,1.2474806308746338,../circuits/steiner/9qubits/10/9q-square/quilc/Original12_(3).qasm
../circuits/steiner/9qubits/10/Original12.qasm,9q-square,quilc,4.0,,,,,27,1.2756235599517822,../circuits/steiner/9qubits/10/9q-square/quilc/Original12_(4).qasm
../circuits/steiner/9qubits/10/Original13.qasm,9q-square,quilc,0.0,,,,,20,0.859966516494751,../circuits/steiner/9qubits/10/9q-square/quilc/Original13_(0).qasm
../circuits/steiner/9qubits/10/Original13.qasm,9q-square,quilc,1.0,,,,,20,0.9766457080841064,../circuits/steiner/9qubits/10/9q-square/quilc/Original13_(1).qasm
../circuits/steiner/9qubits/10/Original13.qasm,9q-square,quilc,2.0,,,,,20,0.8451933860778809,../circuits/steiner/9qubits/10/9q-square/quilc/Original13_(2).qasm
../circuits/steiner/9qubits/10/Original13.qasm,9q-square,quilc,3.0,,,,,20,1.0368609428405762,../circuits/steiner/9qubits/10/9q-square/quilc/Original13_(3).qasm
../circuits/steiner/9qubits/10/Original13.qasm,9q-square,quilc,4.0,,,,,20,0.9029891490936279,../circuits/steiner/9qubits/10/9q-square/quilc/Original13_(4).qasm
../circuits/steiner/9qubits/10/Original14.qasm,9q-square,quilc,0.0,,,,,19,1.155104398727417,../circuits/steiner/9qubits/10/9q-square/quilc/Original14_(0).qasm
../circuits/steiner/9qubits/10/Original14.qasm,9q-square,quilc,1.0,,,,,25,1.600944995880127,../circuits/steiner/9qubits/10/9q-square/quilc/Original14_(1).qasm
../circuits/steiner/9qubits/10/Original14.qasm,9q-square,quilc,2.0,,,,,25,1.4861228466033936,../circuits/steiner/9qubits/10/9q-square/quilc/Original14_(2).qasm
../circuits/steiner/9qubits/10/Original14.qasm,9q-square,quilc,3.0,,,,,25,1.481119155883789,../circuits/steiner/9qubits/10/9q-square/quilc/Original14_(3).qasm
../circuits/steiner/9qubits/10/Original14.qasm,9q-square,quilc,4.0,,,,,19,1.2352266311645508,../circuits/steiner/9qubits/10/9q-square/quilc/Original14_(4).qasm
../circuits/steiner/9qubits/10/Original15.qasm,9q-square,quilc,0.0,,,,,13,0.8432106971740723,../circuits/steiner/9qubits/10/9q-square/quilc/Original15_(0).qasm
../circuits/steiner/9qubits/10/Original15.qasm,9q-square,quilc,1.0,,,,,13,0.7357993125915527,../circuits/steiner/9qubits/10/9q-square/quilc/Original15_(1).qasm
../circuits/steiner/9qubits/10/Original15.qasm,9q-square,quilc,2.0,,,,,13,0.8407185077667236,../circuits/steiner/9qubits/10/9q-square/quilc/Original15_(2).qasm
../circuits/steiner/9qubits/10/Original15.qasm,9q-square,quilc,3.0,,,,,13,0.7252569198608398,../circuits/steiner/9qubits/10/9q-square/quilc/Original15_(3).qasm
../circuits/steiner/9qubits/10/Original15.qasm,9q-square,quilc,4.0,,,,,13,0.7179675102233887,../circuits/steiner/9qubits/10/9q-square/quilc/Original15_(4).qasm
../circuits/steiner/9qubits/10/Original16.qasm,9q-square,quilc,0.0,,,,,19,1.0000808238983154,../circuits/steiner/9qubits/10/9q-square/quilc/Original16_(0).qasm
../circuits/steiner/9qubits/10/Original16.qasm,9q-square,quilc,1.0,,,,,19,1.0039427280426025,../circuits/steiner/9qubits/10/9q-square/quilc/Original16_(1).qasm
../circuits/steiner/9qubits/10/Original16.qasm,9q-square,quilc,2.0,,,,,29,1.7755351066589355,../circuits/steiner/9qubits/10/9q-square/quilc/Original16_(2).qasm
../circuits/steiner/9qubits/10/Original16.qasm,9q-square,quilc,3.0,,,,,29,1.678492546081543,../circuits/steiner/9qubits/10/9q-square/quilc/Original16_(3).qasm
../circuits/steiner/9qubits/10/Original16.qasm,9q-square,quilc,4.0,,,,,19,1.0002672672271729,../circuits/steiner/9qubits/10/9q-square/quilc/Original16_(4).qasm
../circuits/steiner/9qubits/10/Original17.qasm,9q-square,quilc,0.0,,,,,18,0.8613550662994385,../circuits/steiner/9qubits/10/9q-square/quilc/Original17_(0).qasm
../circuits/steiner/9qubits/10/Original17.qasm,9q-square,quilc,1.0,,,,,18,0.8560004234313965,../circuits/steiner/9qubits/10/9q-square/quilc/Original17_(1).qasm
../circuits/steiner/9qubits/10/Original17.qasm,9q-square,quilc,2.0,,,,,18,0.866504430770874,../circuits/steiner/9qubits/10/9q-square/quilc/Original17_(2).qasm
../circuits/steiner/9qubits/10/Original17.qasm,9q-square,quilc,3.0,,,,,18,0.8636386394500732,../circuits/steiner/9qubits/10/9q-square/quilc/Original17_(3).qasm
../circuits/steiner/9qubits/10/Original17.qasm,9q-square,quilc,4.0,,,,,18,0.9635825157165527,../circuits/steiner/9qubits/10/9q-square/quilc/Original17_(4).qasm
../circuits/steiner/9qubits/10/Original18.qasm,9q-square,quilc,0.0,,,,,15,0.5849335193634033,../circuits/steiner/9qubits/10/9q-square/quilc/Original18_(0).qasm
../circuits/steiner/9qubits/10/Original18.qasm,9q-square,quilc,1.0,,,,,15,0.5740201473236084,../circuits/steiner/9qubits/10/9q-square/quilc/Original18_(1).qasm
../circuits/steiner/9qubits/10/Original18.qasm,9q-square,quilc,2.0,,,,,15,0.44766998291015625,../circuits/steiner/9qubits/10/9q-square/quilc/Original18_(2).qasm
../circuits/steiner/9qubits/10/Original18.qasm,9q-square,quilc,3.0,,,,,15,0.4413135051727295,../circuits/steiner/9qubits/10/9q-square/quilc/Original18_(3).qasm
../circuits/steiner/9qubits/10/Original18.qasm,9q-square,quilc,4.0,,,,,15,0.426774263381958,../circuits/steiner/9qubits/10/9q-square/quilc/Original18_(4).qasm
../circuits/steiner/9qubits/10/Original19.qasm,9q-square,quilc,0.0,,,,,25,1.2148499488830566,../circuits/steiner/9qubits/10/9q-square/quilc/Original19_(0).qasm
../circuits/steiner/9qubits/10/Original19.qasm,9q-square,quilc,1.0,,,,,26,1.2030377388000488,../circuits/steiner/9qubits/10/9q-square/quilc/Original19_(1).qasm
../circuits/steiner/9qubits/10/Original19.qasm,9q-square,quilc,2.0,,,,,26,1.1990008354187012,../circuits/steiner/9qubits/10/9q-square/quilc/Original19_(2).qasm
../circuits/steiner/9qubits/10/Original19.qasm,9q-square,quilc,3.0,,,,,25,1.0885822772979736,../circuits/steiner/9qubits/10/9q-square/quilc/Original19_(3).qasm
../circuits/steiner/9qubits/10/Original19.qasm,9q-square,quilc,4.0,,,,,26,1.4414167404174805,../circuits/steiner/9qubits/10/9q-square/quilc/Original19_(4).qasm
../circuits/steiner/9qubits/10/Original2.qasm,9q-square,quilc,0.0,,,,,22,1.202883243560791,../circuits/steiner/9qubits/10/9q-square/quilc/Original2_(0).qasm
../circuits/steiner/9qubits/10/Original2.qasm,9q-square,quilc,1.0,,,,,22,0.9973304271697998,../circuits/steiner/9qubits/10/9q-square/quilc/Original2_(1).qasm
../circuits/steiner/9qubits/10/Original2.qasm,9q-square,quilc,2.0,,,,,23,1.0272505283355713,../circuits/steiner/9qubits/10/9q-square/quilc/Original2_(2).qasm
../circuits/steiner/9qubits/10/Original2.qasm,9q-square,quilc,3.0,,,,,23,1.3050262928009033,../circuits/steiner/9qubits/10/9q-square/quilc/Original2_(3).qasm
../circuits/steiner/9qubits/10/Original2.qasm,9q-square,quilc,4.0,,,,,23,1.1685805320739746,../circuits/steiner/9qubits/10/9q-square/quilc/Original2_(4).qasm
../circuits/steiner/9qubits/10/Original3.qasm,9q-square,quilc,0.0,,,,,22,0.8935720920562744,../circuits/steiner/9qubits/10/9q-square/quilc/Original3_(0).qasm
../circuits/steiner/9qubits/10/Original3.qasm,9q-square,quilc,1.0,,,,,22,0.8939926624298096,../circuits/steiner/9qubits/10/9q-square/quilc/Original3_(1).qasm
../circuits/steiner/9qubits/10/Original3.qasm,9q-square,quilc,2.0,,,,,22,0.9733378887176514,../circuits/steiner/9qubits/10/9q-square/quilc/Original3_(2).qasm
../circuits/steiner/9qubits/10/Original3.qasm,9q-square,quilc,3.0,,,,,22,1.058262586593628,../circuits/steiner/9qubits/10/9q-square/quilc/Original3_(3).qasm
../circuits/steiner/9qubits/10/Original3.qasm,9q-square,quilc,4.0,,,,,22,1.0182373523712158,../circuits/steiner/9qubits/10/9q-square/quilc/Original3_(4).qasm
../circuits/steiner/9qubits/10/Original4.qasm,9q-square,quilc,0.0,,,,,17,0.6538283824920654,../circuits/steiner/9qubits/10/9q-square/quilc/Original4_(0).qasm
../circuits/steiner/9qubits/10/Original4.qasm,9q-square,quilc,1.0,,,,,17,0.6234462261199951,../circuits/steiner/9qubits/10/9q-square/quilc/Original4_(1).qasm
../circuits/steiner/9qubits/10/Original4.qasm,9q-square,quilc,2.0,,,,,25,1.4006187915802002,../circuits/steiner/9qubits/10/9q-square/quilc/Original4_(2).qasm
../circuits/steiner/9qubits/10/Original4.qasm,9q-square,quilc,3.0,,,,,25,1.3810791969299316,../circuits/steiner/9qubits/10/9q-square/quilc/Original4_(3).qasm
../circuits/steiner/9qubits/10/Original4.qasm,9q-square,quilc,4.0,,,,,17,0.7598104476928711,../circuits/steiner/9qubits/10/9q-square/quilc/Original4_(4).qasm
../circuits/steiner/9qubits/10/Original5.qasm,9q-square,quilc,0.0,,,,,24,1.2991445064544678,../circuits/steiner/9qubits/10/9q-square/quilc/Original5_(0).qasm
../circuits/steiner/9qubits/10/Original5.qasm,9q-square,quilc,1.0,,,,,24,1.0582256317138672,../circuits/steiner/9qubits/10/9q-square/quilc/Original5_(1).qasm
../circuits/steiner/9qubits/10/Original5.qasm,9q-square,quilc,2.0,,,,,24,1.0403916835784912,../circuits/steiner/9qubits/10/9q-square/quilc/Original5_(2).qasm
../circuits/steiner/9qubits/10/Original5.qasm,9q-square,quilc,3.0,,,,,24,1.027719259262085,../circuits/steiner/9qubits/10/9q-square/quilc/Original5_(3).qasm
../circuits/steiner/9qubits/10/Original5.qasm,9q-square,quilc,4.0,,,,,24,1.1733102798461914,../circuits/steiner/9qubits/10/9q-square/quilc/Original5_(4).qasm
../circuits/steiner/9qubits/10/Original6.qasm,9q-square,quilc,0.0,,,,,15,0.614997148513794,../circuits/steiner/9qubits/10/9q-square/quilc/Original6_(0).qasm
../circuits/steiner/9qubits/10/Original6.qasm,9q-square,quilc,1.0,,,,,13,0.5671238899230957,../circuits/steiner/9qubits/10/9q-square/quilc/Original6_(1).qasm
../circuits/steiner/9qubits/10/Original6.qasm,9q-square,quilc,2.0,,,,,15,0.5936901569366455,../circuits/steiner/9qubits/10/9q-square/quilc/Original6_(2).qasm
../circuits/steiner/9qubits/10/Original6.qasm,9q-square,quilc,3.0,,,,,15,0.6054086685180664,../circuits/steiner/9qubits/10/9q-square/quilc/Original6_(3).qasm
../circuits/steiner/9qubits/10/Original6.qasm,9q-square,quilc,4.0,,,,,15,0.5962224006652832,../circuits/steiner/9qubits/10/9q-square/quilc/Original6_(4).qasm
../circuits/steiner/9qubits/10/Original7.qasm,9q-square,quilc,0.0,,,,,17,1.0394067764282227,../circuits/steiner/9qubits/10/9q-square/quilc/Original7_(0).qasm
../circuits/steiner/9qubits/10/Original7.qasm,9q-square,quilc,1.0,,,,,17,0.9238753318786621,../circuits/steiner/9qubits/10/9q-square/quilc/Original7_(1).qasm
../circuits/steiner/9qubits/10/Original7.qasm,9q-square,quilc,2.0,,,,,17,0.8103811740875244,../circuits/steiner/9qubits/10/9q-square/quilc/Original7_(2).qasm
../circuits/steiner/9qubits/10/Original7.qasm,9q-square,quilc,3.0,,,,,17,0.795917272567749,../circuits/steiner/9qubits/10/9q-square/quilc/Original7_(3).qasm
../circuits/steiner/9qubits/10/Original7.qasm,9q-square,quilc,4.0,,,,,17,0.7883765697479248,../circuits/steiner/9qubits/10/9q-square/quilc/Original7_(4).qasm
../circuits/steiner/9qubits/10/Original8.qasm,9q-square,quilc,0.0,,,,,18,0.8166015148162842,../circuits/steiner/9qubits/10/9q-square/quilc/Original8_(0).qasm
../circuits/steiner/9qubits/10/Original8.qasm,9q-square,quilc,1.0,,,,,18,0.8044052124023438,../circuits/steiner/9qubits/10/9q-square/quilc/Original8_(1).qasm
../circuits/steiner/9qubits/10/Original8.qasm,9q-square,quilc,2.0,,,,,18,0.9379303455352783,../circuits/steiner/9qubits/10/9q-square/quilc/Original8_(2).qasm
../circuits/steiner/9qubits/10/Original8.qasm,9q-square,quilc,3.0,,,,,18,1.0405032634735107,../circuits/steiner/9qubits/10/9q-square/quilc/Original8_(3).qasm
../circuits/steiner/9qubits/10/Original8.qasm,9q-square,quilc,4.0,,,,,17,0.8719029426574707,../circuits/steiner/9qubits/10/9q-square/quilc/Original8_(4).qasm
../circuits/steiner/9qubits/10/Original9.qasm,9q-square,quilc,0.0,,,,,22,1.023165225982666,../circuits/steiner/9qubits/10/9q-square/quilc/Original9_(0).qasm
../circuits/steiner/9qubits/10/Original9.qasm,9q-square,quilc,1.0,,,,,22,1.000793218612671,../circuits/steiner/9qubits/10/9q-square/quilc/Original9_(1).qasm
../circuits/steiner/9qubits/10/Original9.qasm,9q-square,quilc,2.0,,,,,22,1.0126996040344238,../circuits/steiner/9qubits/10/9q-square/quilc/Original9_(2).qasm
../circuits/steiner/9qubits/10/Original9.qasm,9q-square,quilc,3.0,,,,,22,1.135636806488037,../circuits/steiner/9qubits/10/9q-square/quilc/Original9_(3).qasm
../circuits/steiner/9qubits/10/Original9.qasm,9q-square,quilc,4.0,,,,,22,0.9985876083374023,../circuits/steiner/9qubits/10/9q-square/quilc/Original9_(4).qasm
../circuits/steiner/9qubits/20/Original0.qasm,9q-square,steiner,,,,,,56,0.020743131637573242,../circuits/steiner/9qubits/20/9q-square/steiner/Original0.qasm
../circuits/steiner/9qubits/20/Original1.qasm,9q-square,steiner,,,,,,56,0.02227926254272461,../circuits/steiner/9qubits/20/9q-square/steiner/Original1.qasm
../circuits/steiner/9qubits/20/Original10.qasm,9q-square,steiner,,,,,,44,0.02099156379699707,../circuits/steiner/9qubits/20/9q-square/steiner/Original10.qasm
../circuits/steiner/9qubits/20/Original11.qasm,9q-square,steiner,,,,,,34,0.03766465187072754,../circuits/steiner/9qubits/20/9q-square/steiner/Original11.qasm
../circuits/steiner/9qubits/20/Original12.qasm,9q-square,steiner,,,,,,41,0.020882129669189453,../circuits/steiner/9qubits/20/9q-square/steiner/Original12.qasm
../circuits/steiner/9qubits/20/Original13.qasm,9q-square,steiner,,,,,,40,0.021536827087402344,../circuits/steiner/9qubits/20/9q-square/steiner/Original13.qasm
../circuits/steiner/9qubits/20/Original14.qasm,9q-square,steiner,,,,,,60,0.022432565689086914,../circuits/steiner/9qubits/20/9q-square/steiner/Original14.qasm
../circuits/steiner/9qubits/20/Original15.qasm,9q-square,steiner,,,,,,50,0.02146625518798828,../circuits/steiner/9qubits/20/9q-square/steiner/Original15.qasm
../circuits/steiner/9qubits/20/Original16.qasm,9q-square,steiner,,,,,,56,0.0218355655670166,../circuits/steiner/9qubits/20/9q-square/steiner/Original16.qasm
../circuits/steiner/9qubits/20/Original17.qasm,9q-square,steiner,,,,,,44,0.02082061767578125,../circuits/steiner/9qubits/20/9q-square/steiner/Original17.qasm
../circuits/steiner/9qubits/20/Original18.qasm,9q-square,steiner,,,,,,39,0.020644187927246094,../circuits/steiner/9qubits/20/9q-square/steiner/Original18.qasm
../circuits/steiner/9qubits/20/Original19.qasm,9q-square,steiner,,,,,,62,0.0228884220123291,../circuits/steiner/9qubits/20/9q-square/steiner/Original19.qasm
../circuits/steiner/9qubits/20/Original2.qasm,9q-square,steiner,,,,,,48,0.021641254425048828,../circuits/steiner/9qubits/20/9q-square/steiner/Original2.qasm
../circuits/steiner/9qubits/20/Original3.qasm,9q-square,steiner,,,,,,50,0.021566390991210938,../circuits/steiner/9qubits/20/9q-square/steiner/Original3.qasm
../circuits/steiner/9qubits/20/Original4.qasm,9q-square,steiner,,,,,,38,0.020601749420166016,../circuits/steiner/9qubits/20/9q-square/steiner/Original4.qasm
../circuits/steiner/9qubits/20/Original5.qasm,9q-square,steiner,,,,,,41,0.02112579345703125,../circuits/steiner/9qubits/20/9q-square/steiner/Original5.qasm
../circuits/steiner/9qubits/20/Original6.qasm,9q-square,steiner,,,,,,56,0.022070646286010742,../circuits/steiner/9qubits/20/9q-square/steiner/Original6.qasm
../circuits/steiner/9qubits/20/Original7.qasm,9q-square,steiner,,,,,,64,0.12472748756408691,../circuits/steiner/9qubits/20/9q-square/steiner/Original7.qasm
../circuits/steiner/9qubits/20/Original8.qasm,9q-square,steiner,,,,,,54,0.021712303161621094,../circuits/steiner/9qubits/20/9q-square/steiner/Original8.qasm
../circuits/steiner/9qubits/20/Original9.qasm,9q-square,steiner,,,,,,51,0.0216522216796875,../circuits/steiner/9qubits/20/9q-square/steiner/Original9.qasm
../circuits/steiner/9qubits/20/Original0.qasm,9q-square,gauss,,,,,,22,0.011653900146484375,../circuits/steiner/9qubits/20/9q-square/gauss/Original0.qasm
../circuits/steiner/9qubits/20/Original1.qasm,9q-square,gauss,,,,,,23,0.01276850700378418,../circuits/steiner/9qubits/20/9q-square/gauss/Original1.qasm
../circuits/steiner/9qubits/20/Original10.qasm,9q-square,gauss,,,,,,26,0.012935161590576172,../circuits/steiner/9qubits/20/9q-square/gauss/Original10.qasm
../circuits/steiner/9qubits/20/Original11.qasm,9q-square,gauss,,,,,,13,0.03048086166381836,../circuits/steiner/9qubits/20/9q-square/gauss/Original11.qasm
../circuits/steiner/9qubits/20/Original12.qasm,9q-square,gauss,,,,,,23,0.012530326843261719,../circuits/steiner/9qubits/20/9q-square/gauss/Original12.qasm
../circuits/steiner/9qubits/20/Original13.qasm,9q-square,gauss,,,,,,29,0.012959003448486328,../circuits/steiner/9qubits/20/9q-square/gauss/Original13.qasm
../circuits/steiner/9qubits/20/Original14.qasm,9q-square,gauss,,,,,,30,0.012820959091186523,../circuits/steiner/9qubits/20/9q-square/gauss/Original14.qasm
../circuits/steiner/9qubits/20/Original15.qasm,9q-square,gauss,,,,,,26,0.013363361358642578,../circuits/steiner/9qubits/20/9q-square/gauss/Original15.qasm
../circuits/steiner/9qubits/20/Original16.qasm,9q-square,gauss,,,,,,26,0.013006925582885742,../circuits/steiner/9qubits/20/9q-square/gauss/Original16.qasm
../circuits/steiner/9qubits/20/Original17.qasm,9q-square,gauss,,,,,,18,0.012559175491333008,../circuits/steiner/9qubits/20/9q-square/gauss/Original17.qasm
../circuits/steiner/9qubits/20/Original18.qasm,9q-square,gauss,,,,,,16,0.012305259704589844,../circuits/steiner/9qubits/20/9q-square/gauss/Original18.qasm
../circuits/steiner/9qubits/20/Original19.qasm,9q-square,gauss,,,,,,27,0.012696504592895508,../circuits/steiner/9qubits/20/9q-square/gauss/Original19.qasm
../circuits/steiner/9qubits/20/Original2.qasm,9q-square,gauss,,,,,,26,0.012725353240966797,../circuits/steiner/9qubits/20/9q-square/gauss/Original2.qasm
../circuits/steiner/9qubits/20/Original3.qasm,9q-square,gauss,,,,,,22,0.012760400772094727,../circuits/steiner/9qubits/20/9q-square/gauss/Original3.qasm
../circuits/steiner/9qubits/20/Original4.qasm,9q-square,gauss,,,,,,20,0.01246190071105957,../circuits/steiner/9qubits/20/9q-square/gauss/Original4.qasm
../circuits/steiner/9qubits/20/Original5.qasm,9q-square,gauss,,,,,,24,0.012858152389526367,../circuits/steiner/9qubits/20/9q-square/gauss/Original5.qasm
../circuits/steiner/9qubits/20/Original6.qasm,9q-square,gauss,,,,,,31,0.01308751106262207,../circuits/steiner/9qubits/20/9q-square/gauss/Original6.qasm
../circuits/steiner/9qubits/20/Original7.qasm,9q-square,gauss,,,,,,27,0.038075923919677734,../circuits/steiner/9qubits/20/9q-square/gauss/Original7.qasm
../circuits/steiner/9qubits/20/Original8.qasm,9q-square,gauss,,,,,,24,0.01291966438293457,../circuits/steiner/9qubits/20/9q-square/gauss/Original8.qasm
../circuits/steiner/9qubits/20/Original9.qasm,9q-square,gauss,,,,,,39,0.013590097427368164,../circuits/steiner/9qubits/20/9q-square/gauss/Original9.qasm
../circuits/steiner/9qubits/20/Original0.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,36,1.13492751121521,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original0_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original1.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,28,1.1362216472625732,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original1_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original10.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,23,1.0318708419799805,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original10_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original11.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,16,0.7499287128448486,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original11_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original12.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,25,1.0380799770355225,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original12_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original13.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,34,1.1232261657714844,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original13_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original14.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,28,1.1268155574798584,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original14_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original15.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,32,1.0727744102478027,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original15_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original16.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,24,1.029954433441162,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original16_pop30_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/9qubits/20/Original17.qasm,9q-square,genetic_steiner,,30.0,15.0,0.8,0.2,17,0.8327553272247314,../circuits/steiner/9qubits/20/9q-square/genetic_steiner/Original17_pop30_iter15_crossover0.8_mutate0.2.qasm
