id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/20qubits/4/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,22.3067684173584,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original12_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,21.364168882369995,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original13_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,21.86905002593994,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original14_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,22.596051454544067,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original15_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,22.028848886489868,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original16_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,23.12296175956726,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original17_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,22.75893998146057,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original18_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,22.196992874145508,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original19_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,21.934762239456177,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original2_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,21.83878493309021,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original3_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,21.301986694335938,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original4_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,21.08499002456665,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original5_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,20.50712776184082,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original6_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,21.658634901046753,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original7_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,26.650306940078735,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original8_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,4,21.332828283309937,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original9_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,9.510263204574585,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original0_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,9.901367425918579,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original1_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,10.31713318824768,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original10_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,10.580053806304932,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original11_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,10.094245672225952,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original12_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,9.815153360366821,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original13_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,10.122243404388428,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original14_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,10.304096937179565,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original15_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,9.682220220565796,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original16_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,10.526585340499878,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original17_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,10.111685991287231,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original18_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,10.172826528549194,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original19_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,11.346998453140259,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original2_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,11.918901205062866,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original3_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,10.392520904541016,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original4_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,11.437410354614258,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original5_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,10.620365619659424,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original6_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,11.636106014251709,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original7_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,11.622819185256958,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original8_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,4,13.666784524917603,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original9_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,30.757462739944458,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original0_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,33.41778230667114,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original1_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,34.87471556663513,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original10_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,29.06965661048889,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original11_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,32.713297605514526,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original12_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,32.00401830673218,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original13_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,32.40981674194336,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original14_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,25.38913893699646,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original15_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,24.63424587249756,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original16_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,28.365121603012085,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original17_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,30.494597673416138,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original18_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,30.88413381576538,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original19_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,29.203298330307007,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original2_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,30.5860493183136,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original3_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,28.391627073287964,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original4_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,26.705794095993042,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original5_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,30.292011499404907,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original6_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,29.85856294631958,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original7_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,26.638601779937744,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original8_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,100,100,0.8,0.2,4,24.70449662208557,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original9_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,38.129111528396606,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original0_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,36.599698066711426,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original1_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,38.67075991630554,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original10_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,40.722142696380615,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original11_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,41.663761377334595,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original12_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,37.66113901138306,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original13_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,37.549086809158325,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original14_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,34.40100336074829,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original15_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,38.09349083900452,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original16_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,36.252004861831665,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original17_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,35.241858959198,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original18_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,37.74274921417236,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original19_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,34.631507873535156,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original2_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,37.457836866378784,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original3_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,35.104198694229126,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original4_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,34.62527108192444,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original5_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,34.13796925544739,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original6_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,34.61857509613037,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original7_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,36.455389738082886,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original8_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/4/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,100,150,0.8,0.2,4,38.8131058216095,../circuits/steiner/20qubits/4/ibm_q20_tokyo/genetic_steiner/Original9_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,8,8.822882175445557,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original0_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,9,7.4305877685546875,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original1_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,8,7.378899097442627,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original10_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,9,7.226037263870239,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original11_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,8,7.857741594314575,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original12_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,7,7.317176818847656,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original13_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,8,8.657124519348145,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original14_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,8,10.351640939712524,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original15_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,8,9.479830503463745,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original16_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,6,7.6539740562438965,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original17_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,6,7.756923198699951,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original18_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,6,6.909765243530273,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original19_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,8,7.864274024963379,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original2_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,8,7.915199041366577,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original3_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,8,7.730072021484375,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original4_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,8,7.734503269195557,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original5_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,8,7.930715084075928,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original6_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,9,8.124079465866089,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original7_pop50_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/8/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,50,50,0.8,0.2,8,7.0561628341674805,../circuits/steiner/20qubits/8/ibm_q20_tokyo/genetic_steiner/Original8_pop50_iter50_crossover0.8_mutate0.2.qasm
