id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/16qubits/16/Original12.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,14,7.509127378463745,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original13.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,14,7.420946359634399,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original14.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,15,7.302350044250488,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original15.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,16,7.629568338394165,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original16.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,15,7.014926195144653,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original17.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,15,7.05213737487793,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original18.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,16,7.293892860412598,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original19.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,14,7.2778143882751465,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original2.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,16,8.010627031326294,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original3.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,15,9.702087163925171,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original4.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,17,9.076812744140625,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original5.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,15,9.889588356018066,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original6.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,14,8.513769149780273,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original7.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,13,10.16554594039917,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original8.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,16,9.584431648254395,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original9.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,16,8.370010614395142,../circuits/steiner/16qubits/16/ibm_qx5/genetic_gauss/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/16/Original0.qasm,ibm_qx5,quilc,0.0,,,,,80,4.548004627227783,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original0_(0).qasm
../circuits/steiner/16qubits/16/Original10.qasm,ibm_qx5,quilc,0.0,,,,,82,3.5419585704803467,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original10_(0).qasm
../circuits/steiner/16qubits/16/Original11.qasm,ibm_qx5,quilc,0.0,,,,,54,2.7162020206451416,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original11_(0).qasm
../circuits/steiner/16qubits/16/Original12.qasm,ibm_qx5,quilc,0.0,,,,,41,1.6548335552215576,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original12_(0).qasm
../circuits/steiner/16qubits/16/Original13.qasm,ibm_qx5,quilc,0.0,,,,,56,3.5298538208007812,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original13_(0).qasm
../circuits/steiner/16qubits/16/Original14.qasm,ibm_qx5,quilc,0.0,,,,,41,2.061891555786133,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original14_(0).qasm
../circuits/steiner/16qubits/16/Original15.qasm,ibm_qx5,quilc,0.0,,,,,62,3.350442886352539,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original15_(0).qasm
../circuits/steiner/16qubits/16/Original16.qasm,ibm_qx5,quilc,0.0,,,,,83,3.761040687561035,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original16_(0).qasm
../circuits/steiner/16qubits/16/Original17.qasm,ibm_qx5,quilc,0.0,,,,,68,3.011899948120117,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original17_(0).qasm
../circuits/steiner/16qubits/16/Original18.qasm,ibm_qx5,quilc,0.0,,,,,76,4.989030122756958,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original18_(0).qasm
../circuits/steiner/16qubits/16/Original19.qasm,ibm_qx5,quilc,0.0,,,,,58,2.2150747776031494,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original19_(0).qasm
../circuits/steiner/16qubits/16/Original2.qasm,ibm_qx5,quilc,0.0,,,,,65,3.220327615737915,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original2_(0).qasm
../circuits/steiner/16qubits/16/Original3.qasm,ibm_qx5,quilc,0.0,,,,,65,3.1391141414642334,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original3_(0).qasm
../circuits/steiner/16qubits/16/Original4.qasm,ibm_qx5,quilc,0.0,,,,,61,2.729584217071533,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original4_(0).qasm
../circuits/steiner/16qubits/16/Original5.qasm,ibm_qx5,quilc,0.0,,,,,50,2.134948253631592,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original5_(0).qasm
../circuits/steiner/16qubits/16/Original6.qasm,ibm_qx5,quilc,0.0,,,,,61,2.5725839138031006,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original6_(0).qasm
../circuits/steiner/16qubits/16/Original7.qasm,ibm_qx5,quilc,0.0,,,,,55,2.560405969619751,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original7_(0).qasm
../circuits/steiner/16qubits/16/Original8.qasm,ibm_qx5,quilc,0.0,,,,,53,2.9451732635498047,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original8_(0).qasm
../circuits/steiner/16qubits/16/Original9.qasm,ibm_qx5,quilc,0.0,,,,,36,1.5929193496704102,../circuits/steiner/16qubits/16/ibm_qx5/quilc/Original9_(0).qasm
../circuits/steiner/16qubits/32/Original0.qasm,ibm_qx5,steiner,,,,,,213,0.1285107135772705,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original0.qasm
../circuits/steiner/16qubits/32/Original1.qasm,ibm_qx5,steiner,,,,,,174,0.04365253448486328,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original1.qasm
../circuits/steiner/16qubits/32/Original10.qasm,ibm_qx5,steiner,,,,,,181,0.0391232967376709,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original10.qasm
../circuits/steiner/16qubits/32/Original11.qasm,ibm_qx5,steiner,,,,,,125,0.028969764709472656,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original11.qasm
../circuits/steiner/16qubits/32/Original12.qasm,ibm_qx5,steiner,,,,,,183,0.034993648529052734,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original12.qasm
../circuits/steiner/16qubits/32/Original13.qasm,ibm_qx5,steiner,,,,,,213,0.03322482109069824,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original13.qasm
../circuits/steiner/16qubits/32/Original14.qasm,ibm_qx5,steiner,,,,,,158,0.03134727478027344,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original14.qasm
../circuits/steiner/16qubits/32/Original15.qasm,ibm_qx5,steiner,,,,,,190,0.040045976638793945,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original15.qasm
../circuits/steiner/16qubits/32/Original16.qasm,ibm_qx5,steiner,,,,,,190,0.0313570499420166,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original16.qasm
../circuits/steiner/16qubits/32/Original17.qasm,ibm_qx5,steiner,,,,,,185,0.03867197036743164,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original17.qasm
../circuits/steiner/16qubits/32/Original18.qasm,ibm_qx5,steiner,,,,,,175,0.060719966888427734,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original18.qasm
../circuits/steiner/16qubits/32/Original19.qasm,ibm_qx5,steiner,,,,,,197,0.032418251037597656,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original19.qasm
../circuits/steiner/16qubits/32/Original2.qasm,ibm_qx5,steiner,,,,,,211,0.04142594337463379,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original2.qasm
../circuits/steiner/16qubits/32/Original3.qasm,ibm_qx5,steiner,,,,,,150,0.04195451736450195,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original3.qasm
../circuits/steiner/16qubits/32/Original4.qasm,ibm_qx5,steiner,,,,,,140,0.0698697566986084,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original4.qasm
../circuits/steiner/16qubits/32/Original5.qasm,ibm_qx5,steiner,,,,,,175,0.030956506729125977,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original5.qasm
../circuits/steiner/16qubits/32/Original6.qasm,ibm_qx5,steiner,,,,,,199,0.03335309028625488,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original6.qasm
../circuits/steiner/16qubits/32/Original7.qasm,ibm_qx5,steiner,,,,,,151,0.028912782669067383,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original7.qasm
../circuits/steiner/16qubits/32/Original8.qasm,ibm_qx5,steiner,,,,,,170,0.0316009521484375,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original8.qasm
../circuits/steiner/16qubits/32/Original9.qasm,ibm_qx5,steiner,,,,,,212,0.03453421592712402,../circuits/steiner/16qubits/32/ibm_qx5/steiner/Original9.qasm
../circuits/steiner/16qubits/32/Original0.qasm,ibm_qx5,gauss,,,,,,55,0.013897418975830078,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original0.qasm
../circuits/steiner/16qubits/32/Original1.qasm,ibm_qx5,gauss,,,,,,35,0.01277780532836914,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original1.qasm
../circuits/steiner/16qubits/32/Original10.qasm,ibm_qx5,gauss,,,,,,45,0.013099431991577148,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original10.qasm
../circuits/steiner/16qubits/32/Original11.qasm,ibm_qx5,gauss,,,,,,42,0.012874603271484375,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original11.qasm
../circuits/steiner/16qubits/32/Original12.qasm,ibm_qx5,gauss,,,,,,40,0.017257213592529297,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original12.qasm
../circuits/steiner/16qubits/32/Original13.qasm,ibm_qx5,gauss,,,,,,43,0.01581549644470215,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original13.qasm
../circuits/steiner/16qubits/32/Original14.qasm,ibm_qx5,gauss,,,,,,50,0.015510320663452148,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original14.qasm
../circuits/steiner/16qubits/32/Original15.qasm,ibm_qx5,gauss,,,,,,53,0.013404369354248047,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original15.qasm
../circuits/steiner/16qubits/32/Original16.qasm,ibm_qx5,gauss,,,,,,41,0.019683837890625,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original16.qasm
../circuits/steiner/16qubits/32/Original17.qasm,ibm_qx5,gauss,,,,,,54,0.02098822593688965,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original17.qasm
../circuits/steiner/16qubits/32/Original18.qasm,ibm_qx5,gauss,,,,,,45,0.023782730102539062,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original18.qasm
../circuits/steiner/16qubits/32/Original19.qasm,ibm_qx5,gauss,,,,,,51,0.021728992462158203,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original19.qasm
../circuits/steiner/16qubits/32/Original2.qasm,ibm_qx5,gauss,,,,,,58,0.022295475006103516,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original2.qasm
../circuits/steiner/16qubits/32/Original3.qasm,ibm_qx5,gauss,,,,,,44,0.014967679977416992,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original3.qasm
../circuits/steiner/16qubits/32/Original4.qasm,ibm_qx5,gauss,,,,,,45,0.014799833297729492,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original4.qasm
../circuits/steiner/16qubits/32/Original5.qasm,ibm_qx5,gauss,,,,,,48,0.01369333267211914,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original5.qasm
../circuits/steiner/16qubits/32/Original6.qasm,ibm_qx5,gauss,,,,,,53,0.046997785568237305,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original6.qasm
../circuits/steiner/16qubits/32/Original7.qasm,ibm_qx5,gauss,,,,,,33,0.014809608459472656,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original7.qasm
../circuits/steiner/16qubits/32/Original8.qasm,ibm_qx5,gauss,,,,,,59,0.016356229782104492,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original8.qasm
../circuits/steiner/16qubits/32/Original9.qasm,ibm_qx5,gauss,,,,,,65,0.014403820037841797,../circuits/steiner/16qubits/32/ibm_qx5/gauss/Original9.qasm
../circuits/steiner/16qubits/32/Original0.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,83,33.22080326080322,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original1.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,88,33.54566669464111,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original10.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,72,27.976587295532227,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original11.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,77,27.924219131469727,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original12.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,103,37.10029315948486,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original13.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,61,25.28459668159485,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original14.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,93,33.490111112594604,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original15.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,81,36.1156690120697,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original16.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,87,31.702451944351196,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original17.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,95,34.149412870407104,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original18.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,70,34.17124676704407,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original19.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,77,33.59154272079468,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original2.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,92,35.23460102081299,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original3.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,93,33.978742599487305,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original4.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,73,32.54268550872803,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original5.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,78,31.431938648223877,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original6.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,124,38.368884563446045,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original7.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,72,30.48935890197754,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original8.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,78,29.8311665058136,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original9.qasm,ibm_qx5,genetic_steiner,,50.0,100.0,0.8,0.2,91,32.790440797805786,../circuits/steiner/16qubits/32/ibm_qx5/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original0.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,27,9.234511613845825,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original1.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,28,9.170857429504395,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original10.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,27,8.714019298553467,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original11.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,25,8.621451139450073,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original12.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,29,9.284587621688843,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original13.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,25,9.089558601379395,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original14.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,30,9.533071279525757,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original15.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,34,9.592417478561401,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original16.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,28,9.296207427978516,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original17.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,36,10.151408910751343,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original18.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,26,9.162670373916626,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original19.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,29,8.999960660934448,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original2.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,27,8.76894760131836,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original3.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,31,9.223993062973022,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original4.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,26,8.753780364990234,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original5.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,31,9.291045188903809,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original6.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,39,10.4464430809021,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original7.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,28,9.330783128738403,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original8.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,29,9.780924320220947,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original9.qasm,ibm_qx5,genetic_gauss,,50.0,100.0,0.8,0.2,33,9.53222942352295,../circuits/steiner/16qubits/32/ibm_qx5/genetic_gauss/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/32/Original0.qasm,ibm_qx5,quilc,0.0,,,,,131,6.2229063510894775,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original0_(0).qasm
../circuits/steiner/16qubits/32/Original1.qasm,ibm_qx5,quilc,0.0,,,,,133,5.124675989151001,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original1_(0).qasm
../circuits/steiner/16qubits/32/Original10.qasm,ibm_qx5,quilc,0.0,,,,,144,6.618250370025635,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original10_(0).qasm
../circuits/steiner/16qubits/32/Original11.qasm,ibm_qx5,quilc,0.0,,,,,136,7.076340913772583,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original11_(0).qasm
../circuits/steiner/16qubits/32/Original12.qasm,ibm_qx5,quilc,0.0,,,,,110,5.443405628204346,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original12_(0).qasm
../circuits/steiner/16qubits/32/Original13.qasm,ibm_qx5,quilc,0.0,,,,,134,6.51243782043457,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original13_(0).qasm
../circuits/steiner/16qubits/32/Original14.qasm,ibm_qx5,quilc,0.0,,,,,152,6.355097770690918,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original14_(0).qasm
../circuits/steiner/16qubits/32/Original15.qasm,ibm_qx5,quilc,0.0,,,,,144,5.720983028411865,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original15_(0).qasm
../circuits/steiner/16qubits/32/Original16.qasm,ibm_qx5,quilc,0.0,,,,,128,6.152127504348755,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original16_(0).qasm
../circuits/steiner/16qubits/32/Original17.qasm,ibm_qx5,quilc,0.0,,,,,136,7.116529226303101,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original17_(0).qasm
../circuits/steiner/16qubits/32/Original18.qasm,ibm_qx5,quilc,0.0,,,,,128,4.948751211166382,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original18_(0).qasm
../circuits/steiner/16qubits/32/Original19.qasm,ibm_qx5,quilc,0.0,,,,,150,6.471490383148193,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original19_(0).qasm
../circuits/steiner/16qubits/32/Original2.qasm,ibm_qx5,quilc,0.0,,,,,169,8.005348920822144,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original2_(0).qasm
../circuits/steiner/16qubits/32/Original3.qasm,ibm_qx5,quilc,0.0,,,,,147,7.840255975723267,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original3_(0).qasm
../circuits/steiner/16qubits/32/Original4.qasm,ibm_qx5,quilc,0.0,,,,,136,7.1449737548828125,../circuits/steiner/16qubits/32/ibm_qx5/quilc/Original4_(0).qasm
